Timestamp,MAC,RSSI,UUID,RPI,Version,TX_Power,Reserved
1588181493.7898319,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181504.1486893,b8:27:eb:74:3e:15,-62,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181514.6392407,b8:27:eb:74:3e:15,-58,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181525.094372,b8:27:eb:74:3e:15,-42,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181556.3941677,b8:27:eb:74:3e:15,-52,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181566.721514,b8:27:eb:74:3e:15,-52,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181577.1130102,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181608.3840733,b8:27:eb:74:3e:15,-57,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181618.7687502,b8:27:eb:74:3e:15,-51,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181629.118149,b8:27:eb:74:3e:15,-53,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181639.512754,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181649.907845,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181660.3148704,b8:27:eb:74:3e:15,-43,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181670.721203,b8:27:eb:74:3e:15,-48,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181681.1477418,b8:27:eb:74:3e:15,-51,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181691.5544252,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181701.9648829,b8:27:eb:74:3e:15,-57,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181722.78801,b8:27:eb:74:3e:15,-47,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181733.1573844,b8:27:eb:74:3e:15,-52,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181743.576571,b8:27:eb:74:3e:15,-62,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181753.9877794,b8:27:eb:74:3e:15,-45,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181764.383661,b8:27:eb:74:3e:15,-63,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181774.862502,b8:27:eb:74:3e:15,-56,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181785.321164,b8:27:eb:74:3e:15,-46,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181795.7764242,b8:27:eb:74:3e:15,-42,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181806.200645,b8:27:eb:74:3e:15,-52,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181816.5607774,b8:27:eb:74:3e:15,-51,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181827.033248,b8:27:eb:74:3e:15,-34,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181837.512202,b8:27:eb:74:3e:15,-35,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181847.8955615,b8:27:eb:74:3e:15,-35,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181858.3310206,b8:27:eb:74:3e:15,-56,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181868.750473,b8:27:eb:74:3e:15,-57,fd6f,b1020304050607080910111213141516,40,0c,0000
1588181879.13643,b8:27:eb:74:3e:15,-61,fd6f,b1020304050607080910111213141516,40,0c,0000
